,XVal,YVal,ZVal,time
28454,-4.9,-4.81,7.55,47.03611397743225
28455,-4.9,-4.81,7.65,47.03807592391968
28456,-4.9,-4.71,7.55,47.03807592391968
28457,-4.9,-4.71,7.65,47.04106903076172
28458,-4.9,-4.81,7.55,47.04306221008301
28459,-4.9,-4.81,7.55,47.044060945510864
28460,-5.1,-4.81,7.65,47.04605412483215
28461,-4.9,-4.81,7.55,47.04605412483215
28462,-5.1,-4.81,7.55,47.04904627799988
28463,-4.9,-4.71,7.65,47.04904627799988
28464,-4.9,-4.81,7.65,47.05203938484192
28465,-4.9,-4.81,7.55,47.05203938484192
28466,-4.9,-5.0,7.65,47.054035663604736
28467,-5.1,-4.81,7.55,47.05702590942383
28468,-4.9,-4.81,7.55,47.05702590942383
28469,-4.9,-4.81,7.65,47.06001830101013
28470,-4.81,-4.81,7.55,47.06001830101013
28471,-4.9,-5.2,7.26,47.06201195716858
28472,-4.9,-4.81,7.55,47.063010692596436
28473,-4.81,-4.81,7.55,47.06500458717346
28474,-4.81,-4.81,7.65,47.06799578666687
28475,-4.81,-5.0,7.65,47.06799578666687
28476,-4.81,-4.81,7.55,47.070987701416016
28477,-4.81,-4.81,7.65,47.070987701416016
28478,-4.81,-4.81,7.55,47.07298302650452
28479,-4.81,-5.0,7.55,47.0739803314209
28480,-4.81,-4.81,7.55,47.07597494125366
28481,-4.81,-4.81,7.55,47.07597494125366
28482,-4.81,-5.0,7.55,47.07896637916565
28483,-4.81,-5.0,7.45,47.08195924758911
28484,-4.81,-5.0,7.55,47.08195924758911
28485,-4.81,-4.81,7.55,47.08395314216614
28486,-4.81,-5.0,7.65,47.08494997024536
28487,-4.81,-5.0,7.55,47.08694624900818
28488,-4.81,-5.1,7.65,47.08694624900818
28489,-4.81,-5.1,7.55,47.08993744850159
28490,-4.61,-5.0,7.55,47.09193134307861
28491,-4.61,-5.1,7.65,47.09293007850647
28492,-4.61,-5.1,7.55,47.09492349624634
28493,-4.61,-5.1,7.65,47.09492349624634
28494,-4.61,-5.1,7.55,47.09791588783264
28495,-4.61,-5.1,7.65,47.09791588783264
28496,-4.61,-5.1,7.65,47.1009087562561
28497,-4.61,-5.1,7.65,47.1009087562561
28498,-4.61,-5.1,7.55,47.10390090942383
28499,-4.61,-5.1,7.55,47.10589599609375
28500,-4.61,-5.1,7.65,47.10589599609375
28501,-4.61,-5.0,7.55,47.10888695716858
28502,-4.61,-5.0,7.65,47.10888695716858
28503,-4.61,-5.0,7.55,47.11187815666199
28504,-4.61,-5.1,7.55,47.11187815666199
28505,-4.61,-5.1,7.65,47.11390495300293
28506,-4.61,-5.1,7.55,47.11686444282532
28507,-4.61,-5.1,7.55,47.11686444282532
28508,-4.61,-5.1,7.55,47.11985898017883
28509,-4.61,-5.1,7.65,47.11985898017883
28510,-4.61,-5.1,7.65,47.121851205825806
28511,-4.61,-5.1,7.65,47.12285041809082
28512,-4.61,-5.2,7.65,47.12486982345581
28513,-4.61,-5.1,7.65,47.12486982345581
28514,-4.61,-5.2,7.65,47.127861976623535
28515,-4.61,-5.2,7.55,47.129831075668335
28516,-4.61,-5.2,7.65,47.13082814216614
28517,-4.61,-5.1,7.55,47.13282227516174
28518,-4.61,-5.1,7.55,47.133819818496704
28519,-4.61,-5.0,7.65,47.13581418991089
28520,-4.61,-5.1,7.55,47.13581418991089
28521,-4.61,-5.1,7.65,47.13880705833435
28522,-4.81,-5.1,7.55,47.140801668167114
28523,-4.61,-5.1,7.55,47.14179801940918
28524,-4.61,-5.1,7.65,47.14479207992554
28525,-4.61,-5.1,7.65,47.14479207992554
28526,-4.61,-5.1,7.55,47.14678645133972
28527,-4.61,-5.0,7.55,47.14678645133972
28528,-4.61,-5.1,7.55,47.149778604507446
28529,-4.61,-5.1,7.55,47.149778604507446
28530,-4.61,-5.1,7.55,47.151772022247314
28531,-4.61,-5.2,7.45,47.154765605926514
28532,-4.61,-5.1,7.55,47.154765605926514
28533,-4.61,-5.1,7.55,47.157788038253784
28534,-4.61,-5.2,7.55,47.157788038253784
28535,-4.81,-5.2,7.55,47.16074848175049
28536,-4.81,-5.2,7.55,47.16074848175049
28537,-4.81,-5.2,7.55,47.162742376327515
28538,-4.61,-5.2,7.55,47.16573524475098
28539,-4.81,-5.39,7.55,47.16573524475098
28540,-4.81,-5.2,7.55,47.16872811317444
28541,-4.81,-5.39,7.55,47.16872811317444
28542,-4.61,-5.39,7.55,47.17072319984436
28543,-4.81,-5.2,7.45,47.17171883583069
28544,-4.61,-5.39,7.55,47.17371463775635
28545,-4.61,-5.39,7.45,47.17371463775635
28546,-4.61,-5.39,7.55,47.176705837249756
28547,-4.61,-5.39,7.55,47.17969846725464
28548,-4.61,-5.39,7.65,47.17969846725464
28549,-4.51,-5.39,7.55,47.181692361831665
28550,-4.51,-5.49,7.55,47.18269109725952
28551,-4.51,-5.49,7.55,47.18472504615784
28552,-4.51,-5.39,7.55,47.18472504615784
28553,-4.51,-5.39,7.55,47.18767738342285
28554,-4.61,-5.49,7.55,47.18967127799988
28555,-4.51,-5.49,7.45,47.19066905975342
28556,-4.51,-5.39,7.55,47.192686557769775
28557,-4.51,-5.2,7.55,47.19366121292114
28558,-4.51,-5.39,7.55,47.19565439224243
28559,-4.61,-5.2,7.55,47.19565439224243
28560,-4.61,-5.49,7.55,47.198646545410156
28561,-4.61,-5.49,7.55,47.198646545410156
28562,-4.61,-5.49,7.55,47.2006413936615
28563,-4.61,-5.39,7.55,47.20363259315491
28564,-4.61,-5.49,7.55,47.20363259315491
28565,-4.61,-5.39,7.55,47.206624269485474
28566,-4.61,-5.49,7.55,47.20762324333191
28567,-4.51,-5.88,7.26,47.20961618423462
28568,-4.61,-5.0,7.55,47.20961618423462
28569,-4.61,-5.2,7.55,47.21161341667175
28570,-4.81,-5.39,7.55,47.214603662490845
28571,-4.61,-5.39,7.55,47.214603662490845
28572,-4.81,-5.49,7.55,47.21703600883484
28573,-4.81,-5.49,7.55,47.21802592277527
28574,-4.61,-5.88,7.26,47.220019817352295
28575,-4.81,-5.49,7.45,47.220019817352295
28576,-4.81,-5.39,7.45,47.22301387786865
28577,-4.81,-5.49,7.55,47.22301387786865
28578,-4.81,-5.49,7.65,47.22600436210632
28579,-4.81,-5.69,7.65,47.22799873352051
28580,-4.81,-5.69,7.65,47.22799873352051
28581,-4.81,-5.49,7.55,47.23099398612976
28582,-4.81,-5.49,7.55,47.23099398612976
28583,-4.81,-5.69,7.55,47.233983278274536
28584,-4.9,-5.69,7.55,47.233983278274536
28585,-4.81,-5.69,7.55,47.23697471618652
28586,-4.81,-5.69,7.55,47.23897171020508
28587,-4.81,-5.69,7.55,47.23897171020508
28588,-4.81,-5.69,7.55,47.24196267127991
28589,-4.81,-5.79,7.55,47.24196267127991
28590,-4.81,-5.69,7.55,47.24495530128479
28591,-4.81,-5.79,7.55,47.24495530128479
28592,-4.81,-5.69,7.55,47.246949434280396
28593,-4.81,-5.79,7.55,47.247947216033936
28594,-4.81,-5.69,7.55,47.249940395355225
28595,-4.81,-5.69,7.55,47.25293302536011
28596,-4.81,-5.79,7.55,47.25293302536011
28597,-4.61,-5.69,7.55,47.25492787361145
28598,-4.81,-5.69,7.55,47.25592660903931
28599,-4.81,-5.69,7.55,47.257919788360596
28600,-4.81,-5.69,7.26,47.258918046951294
28601,-4.81,-5.69,7.45,47.260910749435425
28602,-4.61,-5.69,7.45,47.26390361785889
28603,-4.81,-5.69,7.45,47.26390361785889
28604,-4.61,-5.69,7.45,47.26593255996704
28605,-4.61,-5.69,7.45,47.266897201538086
28606,-4.61,-5.69,7.45,47.26988697052002
28607,-4.61,-5.79,7.45,47.26988697052002
28608,-4.61,-5.69,7.45,47.27188301086426
28609,-4.61,-5.69,7.45,47.27188301086426
28610,-4.61,-5.69,7.45,47.27487397193909
28611,-4.61,-5.69,7.45,47.27686858177185
28612,-4.61,-5.69,7.45,47.277865409851074
28613,-4.61,-5.69,7.26,47.27986025810242
28614,-4.81,-5.69,7.26,47.27986025810242
28615,-4.51,-5.69,7.26,47.282851696014404
28616,-4.61,-5.69,7.45,47.282851696014404
28617,-4.81,-5.49,7.45,47.2858452796936
28618,-4.81,-5.49,7.45,47.28783893585205
28619,-4.81,-5.69,7.55,47.28783893585205
28620,-4.81,-5.49,7.45,47.290830850601196
28621,-4.81,-5.69,7.45,47.290830850601196
28622,-4.81,-5.69,7.45,47.29382252693176
28623,-4.81,-5.79,7.26,47.29382252693176
28624,-4.81,-5.49,7.45,47.295818567276
28625,-4.81,-5.69,7.45,47.29681420326233
28626,-4.81,-5.69,7.45,47.29980778694153
28627,-4.81,-5.69,7.45,47.301801681518555
28628,-4.81,-5.69,7.55,47.301801681518555
28629,-4.81,-5.69,7.55,47.30479383468628
28630,-4.81,-5.49,7.45,47.30479383468628
28631,-4.81,-5.69,7.45,47.306788206100464
28632,-4.81,-5.69,7.45,47.3077871799469
28633,-4.61,-5.69,7.45,47.30978059768677
28634,-4.61,-5.69,7.45,47.312774419784546
28635,-4.61,-5.69,7.45,47.312774419784546
28636,-4.61,-5.79,7.45,47.314767837524414
28637,-4.61,-5.69,7.45,47.31576466560364
28638,-4.61,-5.79,7.45,47.31750416755676
28639,-4.61,-5.49,7.45,47.3185031414032
28640,-4.61,-5.79,7.55,47.320497274398804
28641,-4.61,-5.79,7.45,47.32149362564087
28642,-4.61,-5.79,7.45,47.323487997055054
28643,-4.61,-5.79,7.45,47.32647943496704
28644,-4.51,-5.79,7.45,47.32647943496704
28645,-4.51,-5.79,7.55,47.328500270843506
28646,-4.61,-5.79,7.45,47.32947325706482
28647,-4.61,-5.79,7.55,47.33146667480469
28648,-4.61,-5.79,7.45,47.33146667480469
28649,-4.61,-5.79,7.45,47.334468126297
28650,-4.61,-5.79,7.45,47.33645415306091
28651,-4.61,-5.79,7.45,47.33745193481445
28652,-4.61,-5.79,7.45,47.33944582939148
28653,-4.61,-5.79,7.45,47.3404438495636
28654,-4.51,-5.79,7.45,47.342485189437866
28655,-4.51,-5.79,7.45,47.342485189437866
28656,-4.51,-5.79,7.45,47.34542894363403
28657,-4.61,-5.79,7.45,47.34542894363403
28658,-4.61,-5.79,7.45,47.347440242767334
28659,-4.61,-5.79,7.45,47.35041642189026
28660,-4.61,-5.79,7.26,47.35041642189026
28661,-4.61,-5.79,7.45,47.353408336639404
28662,-4.61,-5.69,7.45,47.353408336639404
28663,-4.61,-5.69,7.26,47.35640096664429
28664,-4.61,-5.69,7.45,47.35640096664429
28665,-4.61,-5.79,7.45,47.35939335823059
28666,-4.51,-5.69,7.45,47.36138677597046
28667,-4.61,-5.69,7.45,47.36138677597046
28668,-4.81,-5.69,7.45,47.36438751220703
28669,-4.61,-5.69,7.45,47.36438751220703
28670,-4.61,-5.69,7.45,47.36637330055237
28671,-4.81,-5.79,7.45,47.367372035980225
28672,-4.61,-5.79,7.45,47.36936688423157
28673,-4.81,-5.69,7.45,47.37036418914795
28674,-4.61,-5.69,7.45,47.372358083724976
28675,-4.81,-5.79,7.45,47.3753502368927
28676,-4.81,-5.69,7.26,47.3753502368927
28677,-4.81,-5.69,7.45,47.37734413146973
28678,-4.81,-5.69,7.26,47.378342628479004
28679,-4.61,-5.69,7.45,47.38037872314453
28680,-4.81,-5.69,7.26,47.38037872314453
28681,-4.61,-5.69,7.45,47.38336896896362
28682,-4.61,-5.69,7.45,47.38532280921936
28683,-4.61,-5.69,7.45,47.38632106781006
28684,-4.81,-5.69,7.45,47.38831448554993
28685,-4.81,-5.69,7.45,47.389312982559204
28686,-4.61,-5.69,7.45,47.3913357257843
28687,-4.61,-5.79,7.45,47.3913357257843
28688,-4.61,-5.79,7.45,47.39429998397827
28689,-4.61,-5.79,7.45,47.39429998397827
28690,-4.61,-5.79,7.45,47.39729118347168
28691,-4.61,-5.79,7.45,47.39928579330444
28692,-4.61,-5.79,7.26,47.39928579330444
28693,-4.51,-5.79,7.55,47.40227723121643
28694,-4.51,-5.79,7.45,47.40227723121643
28695,-4.51,-5.79,7.45,47.40527057647705
28696,-4.61,-5.79,7.45,47.40527057647705
28697,-4.51,-5.79,7.45,47.40730881690979
28698,-4.51,-5.79,7.45,47.41029763221741
28699,-4.51,-5.88,7.55,47.41029763221741
28700,-4.61,-5.79,7.45,47.41327238082886
28701,-4.61,-5.88,7.55,47.41327238082886
28702,-4.81,-5.79,7.55,47.41524362564087
28703,-4.81,-5.69,7.45,47.41624069213867
28704,-4.81,-5.69,7.45,47.41868805885315
28705,-4.61,-5.69,7.45,47.41868805885315
28706,-4.61,-5.69,7.45,47.42168045043945
28707,-4.61,-5.69,7.45,47.423675537109375
28708,-4.81,-5.69,7.26,47.423675537109375
28709,-4.61,-5.69,7.45,47.42666816711426
28710,-4.61,-5.69,7.45,47.42666816711426
28711,-4.81,-5.69,7.45,47.429659605026245
28712,-4.81,-5.69,7.45,47.429659605026245
28713,-4.81,-5.69,7.45,47.43165373802185
28714,-4.81,-5.69,7.45,47.43508172035217
28715,-4.61,-5.49,7.45,47.43508172035217
28716,-4.81,-5.49,7.45,47.43707633018494
28717,-4.81,-5.49,7.45,47.438074827194214
28718,-4.81,-5.49,7.26,47.44006824493408
28719,-4.81,-5.39,7.45,47.44006824493408
28720,-4.81,-5.69,7.45,47.44306015968323
28721,-4.61,-5.49,7.45,47.44306015968323
28722,-4.61,-5.49,7.45,47.44605231285095
28723,-4.61,-5.49,7.45,47.448046922683716
28724,-4.61,-5.49,7.45,47.4490442276001
28725,-4.61,-5.49,7.45,47.45103859901428
28726,-4.61,-5.49,7.45,47.45103859901428
28727,-4.61,-5.49,7.45,47.45502829551697
28728,-4.81,-5.49,7.45,47.45502829551697
28729,-4.81,-5.49,7.45,47.45702362060547
28730,-4.81,-5.49,7.26,47.459017515182495
28731,-4.81,-5.49,7.26,47.46001482009888
28732,-4.61,-5.49,7.45,47.46200919151306
28733,-4.61,-5.49,7.45,47.46200919151306
28734,-4.61,-5.49,7.45,47.465001344680786
28735,-4.81,-5.69,7.26,47.465001344680786
28736,-4.81,-5.49,7.45,47.46699619293213
28737,-4.81,-5.49,7.45,47.46799325942993
28738,-4.81,-5.49,7.26,47.47098779678345
28739,-4.81,-5.49,7.45,47.472980260849
28740,-4.81,-5.49,7.45,47.472980260849
28741,-4.61,-5.39,7.45,47.4759726524353
28742,-4.61,-5.49,7.45,47.4759726524353
28743,-4.81,-5.49,7.45,47.47796654701233
28744,-4.61,-5.49,7.45,47.47896432876587
28745,-4.61,-5.49,7.45,47.480958461761475
28746,-4.61,-5.49,7.45,47.48395085334778
28747,-4.61,-5.49,7.45,47.48395085334778
28748,-4.61,-5.49,7.45,47.48694372177124
28749,-4.61,-5.69,7.45,47.48694372177124
28750,-4.61,-5.49,7.45,47.48893880844116
28751,-4.61,-5.49,7.45,47.48893880844116
28752,-4.61,-5.49,7.45,47.49192929267883
28753,-4.61,-5.49,7.45,47.49192929267883
28754,-4.61,-5.49,7.45,47.49421191215515
28755,-4.61,-5.49,7.45,47.49720239639282
28756,-4.61,-5.49,7.55,47.49720239639282
28757,-4.61,-5.49,7.45,47.50019431114197
28758,-4.61,-5.49,7.45,47.50019431114197
28759,-4.81,-5.49,7.45,47.50318694114685
28760,-4.61,-5.49,7.45,47.50318694114685
28761,-4.61,-5.49,7.45,47.505181550979614
28762,-4.61,-5.49,7.45,47.50817322731018
28763,-4.61,-5.49,7.45,47.50817322731018
28764,-4.81,-5.69,7.26,47.511165142059326
28765,-4.81,-5.69,7.55,47.511165142059326
28766,-4.81,-5.49,7.55,47.51315999031067
28767,-4.81,-5.49,7.55,47.51415729522705
28768,-4.81,-5.49,7.45,47.516151666641235
28769,-4.81,-5.39,7.45,47.51698708534241
28770,-4.81,-5.49,7.45,47.51897573471069
28771,-4.61,-5.49,7.55,47.5219361782074
28772,-4.61,-5.69,7.45,47.5219361782074
28773,-4.51,-5.69,7.45,47.52492904663086
28774,-4.61,-5.69,7.45,47.52492904663086
28775,-4.61,-5.49,7.45,47.526955366134644
28776,-4.61,-5.49,7.45,47.52791976928711
28777,-4.61,-5.49,7.45,47.52991461753845
28778,-4.81,-5.49,7.45,47.5329065322876
28779,-4.61,-5.49,7.45,47.5329065322876
28780,-4.61,-5.49,7.26,47.53490114212036
28781,-4.61,-5.49,7.45,47.53589844703674
28782,-4.61,-5.49,7.45,47.537893533706665
28783,-4.61,-5.39,7.45,47.537893533706665
28784,-4.81,-5.39,7.45,47.54092454910278
28785,-4.61,-5.49,7.45,47.54092454910278
28786,-4.61,-5.39,7.45,47.54387640953064
28787,-4.61,-5.2,7.45,47.54587197303772
28788,-4.81,-5.49,7.45,47.54686999320984
28789,-4.81,-5.39,7.45,47.548864126205444
28790,-4.81,-5.39,7.45,47.548864126205444
28791,-4.81,-5.49,7.45,47.55187463760376
28792,-4.61,-5.49,7.45,47.55187463760376
28793,-4.61,-5.49,7.45,47.55484938621521
28794,-4.61,-5.49,7.45,47.55684280395508
28795,-4.61,-5.49,7.45,47.55684280395508
28796,-4.61,-5.49,7.45,47.5598349571228
28797,-4.61,-5.49,7.45,47.5598349571228
28798,-4.61,-5.49,7.45,47.56282639503479
28799,-4.61,-5.69,7.55,47.56282639503479
28800,-4.61,-5.49,7.45,47.56482124328613
28801,-4.61,-5.49,7.45,47.56581783294678
28802,-4.61,-5.49,7.45,47.56781315803528
28803,-4.61,-5.49,7.45,47.570842266082764
28804,-4.61,-5.49,7.45,47.570842266082764
28805,-4.51,-5.49,7.45,47.57379770278931
28806,-4.51,-5.49,7.45,47.57379770278931
28807,-4.51,-5.49,7.45,47.57581925392151
28808,-4.51,-5.49,7.45,47.57678842544556
28809,-4.51,-5.49,7.45,47.57878375053406
28810,-4.61,-5.49,7.45,47.581774950027466
28811,-4.51,-5.49,7.45,47.581774950027466
28812,-4.51,-5.49,7.45,47.58379793167114
28813,-4.51,-5.49,7.45,47.58476734161377
28814,-4.51,-5.49,7.26,47.58676338195801
28815,-4.51,-5.39,7.45,47.58808159828186
28816,-4.51,-5.49,7.45,47.58977818489075
28817,-4.51,-5.49,7.45,47.58977818489075
28818,-4.51,-5.49,7.45,47.59274625778198
28819,-4.51,-5.49,7.45,47.59474277496338
28820,-4.51,-5.49,7.55,47.595738649368286
28821,-4.51,-5.49,7.45,47.59773325920105
28822,-4.51,-5.49,7.45,47.59773325920105
28823,-4.51,-5.49,7.45,47.60075616836548
28824,-4.61,-5.49,7.26,47.60075616836548
28825,-4.61,-5.39,7.45,47.60371661186218
28826,-4.61,-5.39,7.45,47.60571241378784
28827,-4.61,-5.49,7.45,47.60671019554138
28828,-4.61,-5.49,7.45,47.60870432853699
28829,-4.61,-5.49,7.45,47.60870432853699
28830,-4.61,-5.49,7.45,47.611695528030396
28831,-4.61,-5.49,7.45,47.611695528030396
28832,-4.61,-5.49,7.45,47.61468815803528
28833,-4.61,-5.49,7.45,47.61468815803528
28834,-4.61,-5.49,7.45,47.616682052612305
28835,-4.61,-5.39,7.45,47.61967444419861
28836,-4.61,-5.49,7.45,47.61967444419861
28837,-4.61,-5.49,7.45,47.622666120529175
28838,-4.61,-5.49,7.45,47.622666120529175
28839,-4.61,-5.49,7.45,47.6246612071991
28840,-4.61,-5.49,7.45,47.62665605545044
28841,-4.61,-5.49,7.45,47.62765288352966
28842,-4.61,-5.49,7.45,47.63064455986023
28843,-4.61,-5.49,7.45,47.63064455986023
28844,-4.61,-5.49,7.45,47.63264012336731
28845,-4.61,-5.49,7.45,47.63363742828369
28846,-4.61,-5.49,7.45,47.635632038116455
28847,-4.61,-5.69,7.45,47.6366286277771
28848,-4.61,-5.49,7.45,47.63865113258362
28849,-4.61,-5.49,7.45,47.63865113258362
28850,-4.61,-5.69,7.45,47.64261507987976
28851,-4.51,-5.69,7.45,47.64363431930542
28852,-4.51,-5.69,7.45,47.644609451293945
28853,-4.51,-5.49,7.45,47.646602630615234
28854,-4.51,-5.69,7.45,47.646602630615234
28855,-4.51,-5.49,7.45,47.64959526062012
28856,-4.51,-5.69,7.45,47.64959526062012
28857,-4.51,-5.69,7.26,47.65258741378784
28858,-4.51,-5.69,7.55,47.65458297729492
28859,-4.51,-5.49,7.45,47.655579566955566
28860,-4.51,-5.69,7.45,47.657572984695435
28861,-4.51,-5.69,7.55,47.657572984695435
28862,-4.51,-5.69,7.45,47.66056537628174
28863,-4.51,-5.79,7.45,47.66056537628174
28864,-4.51,-5.69,7.45,47.663556814193726
28865,-4.51,-5.69,7.55,47.663556814193726
28866,-4.51,-5.69,7.45,47.66556477546692
28867,-4.51,-5.69,7.45,47.66854429244995
28868,-4.51,-5.49,7.45,47.66854429244995
28869,-4.51,-5.49,7.45,47.67153573036194
28870,-4.51,-5.49,7.45,47.67153573036194
28871,-4.61,-5.49,7.45,47.67353129386902
28872,-4.61,-5.49,7.45,47.674527645111084
28873,-4.51,-5.49,7.45,47.67652225494385
28874,-4.61,-5.49,7.45,47.67951440811157
28875,-4.61,-5.49,7.45,47.67951440811157
28876,-4.61,-5.49,7.45,47.68250608444214
28877,-4.61,-5.49,7.45,47.68250608444214
28878,-4.61,-5.69,7.45,47.68450117111206
28879,-4.61,-5.49,7.45,47.68549823760986
28880,-4.61,-5.49,7.45,47.68802070617676
28881,-4.61,-5.49,7.45,47.68899893760681
28882,-4.61,-5.49,7.45,47.689995765686035
28883,-4.61,-5.49,7.45,47.693021297454834
28884,-4.61,-5.49,7.16,47.693021297454834
28885,-4.61,-5.49,7.45,47.69597887992859
28886,-4.61,-5.69,7.45,47.69597887992859
28887,-4.61,-5.49,7.45,47.697975397109985
28888,-4.81,-5.69,7.45,47.69897103309631
28889,-4.61,-5.49,7.45,47.70100021362305
28890,-4.81,-5.49,7.45,47.70395827293396
28891,-4.81,-5.49,7.26,47.70395827293396
28892,-4.81,-5.69,7.26,47.706950426101685
28893,-4.81,-5.69,7.16,47.706950426101685
28894,-4.81,-5.69,7.16,47.708945989608765
28895,-4.81,-5.69,7.26,47.70994424819946
28896,-4.81,-5.49,7.26,47.71193790435791
28897,-4.61,-5.49,7.45,47.71193790435791
28898,-4.81,-5.39,7.45,47.71492958068848
28899,-4.81,-5.49,7.45,47.71692514419556
28900,-4.61,-5.49,7.26,47.718918800354004
28901,-4.61,-5.49,7.45,47.71991515159607
28902,-4.81,-5.49,7.45,47.72091269493103
28903,-4.61,-5.69,7.45,47.72290754318237
28904,-4.61,-5.69,7.55,47.72290754318237
28905,-4.61,-5.69,7.45,47.725900173187256
28906,-4.61,-5.49,7.45,47.72789454460144
28907,-4.61,-5.69,7.45,47.728890895843506
28908,-4.61,-5.69,7.45,47.73116397857666
28909,-4.61,-5.69,7.45,47.73116397857666
28910,-4.61,-5.69,7.45,47.734129667282104
28911,-4.61,-5.79,7.45,47.734129667282104
28912,-4.61,-5.69,7.45,47.736124992370605
28913,-4.61,-5.69,7.45,47.73712182044983
28914,-4.61,-5.69,7.45,47.73913025856018
28915,-4.61,-5.69,7.45,47.74212956428528
28916,-4.61,-5.69,7.45,47.74212956428528
28917,-4.51,-5.69,7.45,47.74413061141968
28918,-4.61,-5.69,7.45,47.74510145187378
28919,-4.61,-5.69,7.45,47.747095584869385
28920,-4.61,-5.69,7.55,47.74809265136719
28921,-4.61,-5.69,7.55,47.75008821487427
28922,-4.51,-5.69,7.45,47.75307893753052
28923,-4.61,-5.69,7.45,47.75307893753052
28924,-4.61,-5.79,7.45,47.75507354736328
28925,-4.61,-5.69,7.45,47.75607180595398
28926,-4.61,-5.69,7.45,47.75806641578674
28927,-4.61,-5.79,7.45,47.75806641578674
28928,-4.61,-5.69,7.45,47.76105785369873
28929,-4.61,-5.69,7.45,47.76105785369873
28930,-4.61,-5.69,7.45,47.764049768447876
28931,-4.61,-5.79,7.45,47.7660448551178
28932,-4.61,-5.69,7.45,47.76704263687134
28933,-4.61,-5.69,7.45,47.769036054611206
28934,-4.61,-5.79,7.45,47.769036054611206
28935,-4.81,-5.79,7.45,47.772029399871826
28936,-4.61,-5.79,7.45,47.772029399871826
28937,-4.61,-5.69,7.45,47.77502107620239
28938,-4.81,-5.69,7.45,47.777015209198
28939,-4.61,-5.69,7.45,47.77801299095154
28940,-4.61,-5.69,7.45,47.780007123947144
28941,-4.61,-5.69,7.45,47.78100633621216
28942,-4.61,-5.69,7.45,47.78299927711487
28943,-4.81,-5.49,7.45,47.78299927711487
28944,-4.61,-5.69,7.45,47.784993171691895
28945,-4.51,-5.69,7.45,47.78599143028259
28946,-4.51,-5.69,7.45,47.787986755371094
28947,-4.61,-5.69,7.45,47.790977478027344
28948,-4.51,-5.69,7.45,47.790977478027344
28949,-4.51,-5.79,7.45,47.79397010803223
28950,-4.51,-5.69,7.26,47.79397010803223
28951,-4.51,-5.79,7.26,47.79696297645569
28952,-4.51,-5.79,7.45,47.79696297645569
28953,-4.51,-5.79,7.45,47.79898381233215
28954,-4.51,-5.79,7.45,47.80194926261902
28955,-4.51,-5.79,7.45,47.80194926261902
28956,-4.51,-5.79,7.45,47.80463528633118
28957,-4.51,-5.79,7.45,47.80494046211243
28958,-4.51,-5.79,7.45,47.80696177482605
28959,-4.51,-5.79,7.45,47.80795216560364
28960,-4.51,-5.79,7.45,47.809982776641846
28961,-4.51,-5.79,7.45,47.809982776641846
28962,-4.22,-5.88,7.45,47.812939405441284
28963,-4.51,-5.79,7.45,47.81493401527405
28964,-4.51,-5.79,7.45,47.81593108177185
28965,-4.51,-5.88,7.45,47.81792712211609
28966,-4.51,-5.88,7.45,47.81892275810242
28967,-4.51,-5.88,7.45,47.8209171295166
28968,-4.51,-5.79,7.45,47.8209171295166
28969,-4.51,-5.79,7.55,47.823909282684326
28970,-4.51,-5.79,7.45,47.82590460777283
28971,-4.51,-5.79,7.45,47.82590460777283
28972,-4.61,-5.79,7.45,47.82889699935913
28973,-4.51,-5.79,7.45,47.82889699935913
28974,-4.51,-5.79,7.45,47.83188819885254
28975,-4.51,-5.79,7.45,47.83188819885254
28976,-4.51,-5.79,7.45,47.83487939834595
28977,-4.51,-5.49,7.45,47.83487939834595
28978,-4.51,-5.79,7.45,47.836875677108765
28979,-4.51,-5.79,7.45,47.83989143371582
28980,-4.51,-5.79,7.55,47.83989143371582
28981,-4.51,-5.79,7.45,47.84285926818848
28982,-4.51,-5.79,7.45,47.84285926818848
28983,-4.41,-5.79,7.55,47.84485411643982
28984,-4.41,-5.79,7.45,47.845850467681885
28985,-4.41,-5.79,7.45,47.84784507751465
28986,-4.51,-5.79,7.45,47.85083723068237
28987,-4.41,-5.79,7.26,47.85083723068237
28988,-4.51,-5.79,7.45,47.85283160209656
28989,-4.51,-5.69,7.45,47.8538293838501
28990,-4.51,-5.69,7.45,47.85582494735718
28991,-4.51,-5.69,7.45,47.8568217754364
28992,-4.41,-5.69,7.45,47.85881567001343
28993,-4.41,-5.69,7.45,47.859814167022705
28994,-4.51,-5.79,7.26,47.86180925369263
28995,-4.51,-5.69,7.26,47.86380362510681
28996,-4.41,-5.69,7.45,47.864824533462524
28997,-4.51,-5.69,7.45,47.86679410934448
28998,-4.51,-5.69,7.45,47.86779308319092
28999,-4.51,-5.69,7.45,47.869811058044434
29000,-4.51,-5.69,7.45,47.869811058044434
