,XVal,YVal,ZVal,time
70149,-7.16,-7.85,-0.29,114.6004159450531
70150,-6.86,-7.26,-0.98,114.6004159450531
70151,-7.26,-7.75,-0.49,114.6024432182312
70152,-6.77,-7.55,-1.18,114.60440611839294
70153,-7.16,-7.26,-0.49,114.6054048538208
70154,-6.96,-7.45,-0.49,114.60739850997925
70155,-6.86,-7.55,-1.18,114.60839557647705
70156,-7.16,-7.55,-0.2,114.61042642593384
70157,-6.86,-7.26,-1.27,114.61338186264038
70158,-7.16,-7.85,-0.49,114.61438798904419
70159,-6.77,-7.45,-1.18,114.61537718772888
70160,-7.16,-7.45,-0.29,114.6163740158081
70161,-6.86,-7.75,-0.88,114.61839270591736
70162,-6.86,-7.75,-0.98,114.62138533592224
70163,-7.16,-7.45,-0.2,114.62138533592224
70164,-6.86,-7.45,-1.27,114.62435388565063
70165,-7.16,-7.75,-0.49,114.62435388565063
70166,-6.86,-7.26,-1.18,114.62734389305115
70167,-7.26,-7.45,-0.29,114.63033676147461
70168,-6.86,-7.55,-0.98,114.63033676147461
70169,-6.96,-7.45,-0.78,114.6323311328888
70170,-7.16,-7.26,-0.59,114.6323311328888
70171,-6.86,-7.55,-1.27,114.63532447814941
70172,-7.16,-7.85,-0.2,114.63532447814941
70173,-6.86,-7.26,-1.18,114.6373176574707
70174,-7.26,-7.75,-0.49,114.64030957221985
70175,-6.77,-7.55,-1.18,114.64030957221985
70176,-7.16,-7.26,-0.49,114.64330196380615
70177,-6.96,-7.45,-0.59,114.64330196380615
70178,-6.86,-7.55,-1.18,114.64629364013672
70179,-7.16,-7.75,-0.2,114.64828848838806
70180,-6.86,-7.26,-1.27,114.6492850780487
70181,-7.26,-7.75,-0.49,114.65130734443665
70182,-6.86,-7.26,-1.18,114.65130734443665
70183,-7.26,-7.45,-0.29,114.65427327156067
70184,-6.86,-7.55,-0.88,114.65626764297485
70185,-6.86,-7.45,-0.88,114.65726613998413
70186,-7.16,-7.45,-0.29,114.65925931930542
70187,-6.86,-7.45,-1.27,114.66025638580322
70188,-7.16,-7.85,-0.29,114.66225099563599
70189,-6.86,-7.26,-0.98,114.66424679756165
70190,-7.26,-7.55,-0.29,114.66524314880371
70191,-6.86,-7.75,-0.98,114.66723871231079
70192,-6.96,-7.45,-0.78,114.66823482513428
70193,-7.16,-7.45,-0.29,114.67022919654846
70194,-6.86,-7.55,-1.18,114.67322182655334
70195,-7.16,-7.75,-0.29,114.67322182655334
70196,-6.86,-7.16,-1.18,114.67521667480469
70197,-7.26,-7.55,-0.49,114.67621421813965
70198,-6.77,-7.55,-1.18,114.67820835113525
70199,-7.16,-7.26,-0.49,114.68120169639587
70200,-6.96,-7.55,-0.59,114.68120169639587
70201,-6.86,-7.55,-0.98,114.68419337272644
70202,-7.16,-7.75,-0.2,114.68419337272644
70203,-6.86,-7.45,-1.27,114.68621873855591
70204,-7.26,-7.75,-0.49,114.68718481063843
70205,-6.77,-7.45,-1.18,114.6901786327362
70206,-7.26,-7.45,-0.29,114.69217133522034
70207,-6.86,-7.75,-0.88,114.69217133522034
70208,-6.96,-7.55,-0.88,114.69416666030884
70209,-7.16,-7.45,-0.29,114.69516253471375
70210,-6.86,-7.45,-1.27,114.69715809822083
70211,-7.16,-7.75,-0.29,114.70014977455139
70212,-6.86,-7.45,-1.18,114.70014977455139
70213,-7.26,-7.55,-0.49,114.70314145088196
70214,-6.86,-7.55,-1.18,114.70314145088196
70215,-6.96,-7.26,-0.59,114.70539999008179
70216,-6.96,-7.45,-0.49,114.7083945274353
70217,-6.86,-7.55,-1.27,114.7083945274353
70218,-7.16,-7.75,-0.2,114.71138763427734
70219,-6.86,-7.26,-1.18,114.71138763427734
70220,-7.26,-7.75,-0.49,114.71437907218933
70221,-6.86,-7.55,-1.18,114.71637272834778
70222,-7.16,-7.26,-0.49,114.71637272834778
70223,-6.96,-7.75,-0.78,114.7193648815155
70224,-6.86,-7.55,-0.98,114.7193648815155
70225,-7.16,-7.55,-0.2,114.72235822677612
70226,-6.86,-7.45,-1.27,114.72447061538696
70227,-7.16,-7.75,-0.29,114.72447061538696
70228,-6.86,-7.26,-1.18,114.72746348381042
70229,-7.16,-7.45,-0.49,114.72746348381042
70230,-6.86,-7.75,-0.88,114.73042464256287
70231,-6.96,-7.45,-0.78,114.73241782188416
70232,-7.16,-7.45,-0.29,114.73341536521912
70233,-6.86,-7.45,-1.27,114.73544144630432
70234,-7.16,-7.75,-0.29,114.73544144630432
70235,-6.86,-7.26,-0.98,114.73840165138245
70236,-7.26,-7.55,-0.29,114.73840165138245
70237,-6.77,-7.55,-0.98,114.74139976501465
70238,-6.96,-7.16,-0.59,114.74340176582336
70239,-6.96,-7.45,-0.49,114.74340176582336
70240,-6.86,-7.55,-1.18,114.74640941619873
70241,-7.16,-7.75,-0.2,114.74640941619873
70242,-6.86,-7.26,-1.18,114.74937462806702
70243,-7.26,-7.75,-0.49,114.75136828422546
70244,-6.77,-7.45,-0.98,114.75336337089539
70245,-7.16,-7.26,-0.49,114.75437331199646
70246,-6.86,-7.55,-0.78,114.75437331199646
70247,-6.86,-7.45,-0.98,114.75737285614014
70248,-7.16,-7.45,-0.2,114.75937080383301
70249,-6.86,-7.45,-1.27,114.76034355163574
70250,-7.16,-7.75,-0.29,114.76233911514282
70251,-6.86,-7.26,-0.98,114.76333475112915
70252,-7.26,-7.45,-0.29,114.76532983779907
70253,-6.86,-7.75,-0.98,114.76832365989685
70254,-6.96,-7.55,-0.78,114.76832365989685
70255,-7.16,-7.45,-0.29,114.77070140838623
70256,-6.86,-7.55,-1.27,114.77131533622742
70257,-7.16,-7.85,-0.49,114.77330899238586
70258,-6.86,-7.26,-1.18,114.77630233764648
70259,-7.26,-7.75,-0.49,114.77630233764648
70260,-6.86,-7.55,-1.18,114.77929449081421
70261,-7.16,-7.26,-0.59,114.77929449081421
70262,-6.96,-7.55,-0.59,114.7812876701355
70263,-6.77,-7.55,-1.18,114.78428816795349
70264,-7.16,-7.75,-0.2,114.78428816795349
70265,-6.86,-7.26,-1.27,114.78727698326111
70266,-7.26,-7.75,-0.59,114.78727698326111
70267,-6.86,-7.45,-1.18,114.79026389122009
70268,-7.16,-7.26,-0.49,114.79026389122009
70269,-6.86,-7.55,-0.78,114.79325604438782
70270,-6.86,-7.45,-0.98,114.795250415802
70271,-7.16,-7.55,-0.2,114.795250415802
70272,-6.86,-7.45,-1.27,114.79824233055115
70273,-7.16,-7.85,-0.29,114.79824233055115
70274,-6.86,-7.26,-0.98,114.80123496055603
70275,-7.26,-7.55,-0.49,114.8032295703888
70276,-6.86,-7.75,-0.98,114.8032295703888
70277,-6.96,-7.45,-0.78,114.80624723434448
70278,-6.96,-7.55,-0.29,114.80624723434448
70279,-6.86,-7.45,-1.27,114.80921363830566
70280,-7.16,-7.75,-0.2,114.811208486557
70281,-6.86,-7.26,-1.18,114.81220483779907
70282,-7.26,-7.55,-0.49,114.81419920921326
70283,-6.77,-7.55,-1.18,114.81519627571106
70284,-7.16,-7.26,-0.49,114.81719064712524
70285,-6.96,-7.55,-0.59,114.81918621063232
70286,-6.86,-7.75,-0.98,114.82018375396729
70287,-7.16,-7.75,-0.2,114.82217693328857
70288,-6.86,-7.26,-1.27,114.8231770992279
70289,-7.16,-7.75,-0.49,114.8251702785492
70290,-6.77,-7.45,-0.98,114.8281626701355
70291,-7.26,-7.45,-0.49,114.8281626701355
70292,-6.86,-7.75,-0.88,114.83015847206116
70293,-6.86,-7.45,-0.88,114.83115530014038
70294,-6.96,-7.45,-0.2,114.83317303657532
70295,-6.96,-7.45,-1.27,114.83614110946655
70296,-7.16,-7.55,-0.29,114.83614110946655
70297,-6.86,-7.26,-0.98,114.83913373947144
70298,-7.26,-7.45,-0.49,114.83913373947144
70299,-6.77,-7.55,-0.98,114.84112811088562
70300,-6.96,-7.45,-0.78,114.84212613105774
70301,-6.96,-7.45,-0.29,114.84412050247192
70302,-6.86,-7.55,-1.27,114.8471131324768
70303,-7.16,-7.75,-0.2,114.8471131324768
70304,-6.86,-7.26,-1.18,114.85010409355164
70305,-7.26,-7.75,-0.49,114.85109996795654
70306,-6.77,-7.55,-1.18,114.85213088989258
70307,-7.16,-7.26,-0.49,114.85512208938599
70308,-6.96,-7.55,-0.59,114.85512208938599
70309,-6.86,-7.55,-1.18,114.85808372497559
70310,-7.16,-7.55,-0.2,114.85808372497559
70311,-6.86,-7.26,-1.27,114.86007714271545
70312,-7.16,-7.75,-0.49,114.86306929588318
70313,-6.86,-7.26,-0.98,114.86306929588318
70314,-7.26,-7.45,-0.49,114.86606073379517
70315,-6.86,-7.55,-0.88,114.86606073379517
70316,-6.96,-7.45,-0.88,114.86905336380005
70317,-7.16,-7.45,-0.2,114.87108707427979
70318,-6.86,-7.45,-1.27,114.87108707427979
70319,-7.16,-7.75,-0.29,114.87403869628906
70320,-6.86,-7.26,-1.18,114.87403869628906
70321,-7.26,-7.55,-0.49,114.8770318031311
70322,-6.86,-7.75,-1.18,114.8790271282196
70323,-7.16,-7.45,-0.78,114.88002443313599
70324,-6.96,-7.55,-0.49,114.88201785087585
70325,-6.86,-7.55,-1.27,114.88301658630371
70326,-7.16,-7.75,-0.2,114.88503408432007
70327,-6.96,-7.26,-1.18,114.8870038986206
70328,-7.16,-7.75,-0.49,114.88800120353699
70329,-6.77,-7.45,-1.18,114.88999629020691
70330,-7.16,-7.26,-0.49,114.89099526405334
70331,-6.96,-7.45,-0.78,114.89299035072327
70332,-6.86,-7.55,-0.98,114.89299035072327
70333,-7.16,-7.55,0.0,114.89598155021667
70334,-6.86,-7.45,-1.27,114.8979766368866
70335,-7.16,-7.85,-0.29,114.89897418022156
70336,-6.86,-7.45,-1.18,114.90096855163574
70337,-7.26,-7.55,-0.49,114.90196537971497
70338,-6.86,-7.75,-0.98,114.90396070480347
70339,-6.96,-7.26,-0.59,114.90695309638977
70340,-7.16,-7.45,-0.29,114.90695309638977
70341,-6.86,-7.55,-1.18,114.90894675254822
70342,-7.16,-7.75,-0.2,114.90994453430176
70343,-6.86,-7.26,-1.18,114.91193866729736
70344,-7.16,-7.75,-0.49,114.91493225097656
70345,-6.77,-7.45,-1.18,114.91493225097656
70346,-7.16,-7.26,-0.49,114.91792368888855
70347,-6.96,-7.55,-0.59,114.91792368888855
70348,-6.86,-7.55,-0.98,114.91994881629944
70349,-7.16,-7.75,-0.2,114.92390727996826
70350,-6.86,-7.26,-1.18,114.92390727996826
70351,-7.16,-7.75,-0.49,114.92590355873108
70352,-6.77,-7.45,-1.18,114.92590355873108
70353,-7.16,-7.45,-0.29,114.92889404296875
70354,-6.77,-7.75,-0.88,114.93088817596436
70355,-6.96,-7.45,-0.88,114.93188619613647
70356,-7.16,-7.55,-0.2,114.93387937545776
70357,-6.86,-7.45,-1.27,114.93387937545776
70358,-7.16,-7.75,-0.29,114.93687105178833
70359,-6.86,-7.26,-0.98,114.93687105178833
70360,-7.26,-7.45,-0.29,114.93986320495605
70361,-6.86,-7.55,-1.18,114.94185757637024
70362,-7.16,-7.26,-0.59,114.94185757637024
70363,-6.96,-7.45,-0.49,114.94485092163086
70364,-6.86,-7.55,-1.18,114.94485092163086
70365,-7.16,-7.75,-0.2,114.94784331321716
70366,-6.86,-7.26,-1.18,114.94983649253845
70367,-7.45,-7.85,-0.29,114.95083332061768
70368,-6.86,-7.55,-1.18,114.95282864570618
70369,-7.26,-7.26,-0.49,114.95282864570618
70370,-6.96,-7.55,-0.59,114.95582032203674
70371,-6.86,-7.55,-0.98,114.9578492641449
70372,-7.16,-7.45,-0.2,114.9588143825531
70373,-6.86,-7.45,-1.27,114.96080756187439
70374,-7.16,-7.85,-0.49,114.96180462837219
70375,-6.86,-7.26,-0.98,114.96380043029785
70376,-7.26,-7.45,-0.29,114.96679377555847
70377,-6.77,-7.55,-0.98,114.96679377555847
70378,-6.96,-7.45,-0.88,114.96978306770325
70379,-7.16,-7.45,-0.2,114.96978306770325
70380,-6.86,-7.45,-1.27,114.97180986404419
70381,-7.16,-7.85,-0.29,114.9747703075409
70382,-6.86,-7.26,-1.27,114.9747703075409
70383,-7.26,-7.55,-0.49,114.97776365280151
70384,-6.77,-7.75,-1.18,114.97776365280151
70385,-6.96,-7.26,-0.59,114.9797592163086
70386,-7.16,-7.55,-0.49,114.98274850845337
70387,-6.77,-7.55,-1.18,114.98274850845337
70388,-7.16,-7.75,-0.2,114.98574185371399
70389,-6.86,-7.26,-1.27,114.98574185371399
70390,-7.26,-7.75,-0.59,114.9887330532074
70391,-6.86,-7.45,-1.27,114.9887330532074
70392,-7.16,-7.26,-0.49,114.99072766304016
70393,-6.96,-7.55,-0.78,114.99372005462646
70394,-6.86,-7.55,-0.98,114.99372005462646
70395,-7.16,-7.55,-0.2,114.99671268463135
70396,-6.86,-7.45,-1.27,114.99671268463135
70397,-7.16,-7.75,-0.29,114.99970483779907
70398,-6.77,-7.26,-1.18,115.00170016288757
70399,-7.26,-7.45,-0.29,115.00170016288757
70400,-6.86,-7.75,-0.98,115.00469660758972
70401,-6.96,-7.45,-0.78,115.00469660758972
70402,-7.16,-7.45,-0.29,115.00768208503723
70403,-6.86,-7.45,-1.27,115.00967693328857
70404,-7.26,-7.75,-0.2,115.01067519187927
70405,-6.86,-7.26,-1.18,115.01269292831421
70406,-7.26,-7.55,-0.49,115.01269292831421
70407,-6.86,-7.55,-1.27,115.01566100120544
70408,-7.16,-7.26,-0.59,115.01767921447754
70409,-6.96,-7.55,-0.49,115.01865196228027
70410,-6.77,-7.55,-1.18,115.02064657211304
70411,-6.96,-7.75,-0.2,115.02064657211304
70412,-6.86,-7.26,-1.27,115.02364015579224
70413,-7.26,-7.75,-0.49,115.02663159370422
70414,-6.77,-7.45,-1.27,115.02663159370422
70415,-7.16,-7.26,-0.49,115.02862644195557
70416,-6.96,-7.55,-0.78,115.02962398529053
70417,-6.86,-7.55,-0.88,115.03161907196045
70418,-7.26,-7.55,-0.2,115.0346097946167
70419,-6.86,-7.45,-1.27,115.0346097946167
70420,-7.16,-7.75,-0.29,115.03660464286804
70421,-6.86,-7.26,-1.18,115.03760361671448
70422,-7.26,-7.45,-0.29,115.03959679603577
70423,-6.77,-7.75,-0.98,115.04059481620789
70424,-6.96,-7.45,-0.59,115.04262781143188
70425,-7.16,-7.45,-0.29,115.04558086395264
70426,-6.86,-7.55,-1.27,115.04558086395264
70427,-7.16,-7.75,-0.2,115.04761624336243
70428,-6.86,-7.26,-1.18,115.0485737323761
70429,-7.26,-7.75,-0.49,115.05060768127441
70430,-6.77,-7.55,-1.18,115.05360054969788
70431,-7.16,-7.26,-0.49,115.05360054969788
70432,-6.96,-7.45,-0.59,115.05655431747437
70433,-6.86,-7.55,-1.18,115.05655431747437
70434,-6.96,-7.75,0.0,115.05854821205139
70435,-6.86,-7.45,-1.18,115.0615394115448
70436,-7.16,-7.85,-0.29,115.0615394115448
70437,-6.77,-7.45,-0.98,115.06453061103821
70438,-7.16,-7.45,-0.29,115.06453061103821
70439,-6.86,-7.75,-0.98,115.06752371788025
70440,-6.96,-7.45,-0.78,115.06953859329224
70441,-7.16,-7.45,-0.29,115.06953859329224
70442,-6.86,-7.45,-1.27,115.07252836227417
70443,-7.16,-7.55,-0.2,115.07252836227417
70444,-6.86,-7.26,-0.98,115.07552027702332
70445,-7.16,-7.55,-0.49,115.07751655578613
70446,-6.86,-7.55,-1.18,115.0785140991211
70447,-7.16,-7.26,-0.59,115.08050847053528
70448,-7.16,-7.55,-0.49,115.08050847053528
70449,-6.96,-7.55,-1.18,115.0835211277008
70450,-7.16,-7.75,-0.2,115.0835211277008
70451,-6.86,-7.26,-1.27,115.08649158477783
70452,-7.16,-7.85,-0.49,115.08848643302917
70453,-6.86,-7.45,-1.18,115.08948564529419
70454,-7.26,-7.26,-0.49,115.09147953987122
70455,-6.96,-7.55,-0.88,115.09147953987122
70456,-6.86,-7.45,-0.88,115.09446930885315
70457,-7.16,-7.55,-0.2,115.09647154808044
70458,-6.86,-7.45,-1.27,115.0974633693695
70459,-7.16,-7.85,-0.29,115.09945702552795
70460,-6.86,-7.26,-1.18,115.10045504570007
70461,-7.26,-7.55,-0.29,115.10244965553284
70462,-6.86,-7.75,-0.98,115.1054413318634
70463,-6.96,-7.26,-0.78,115.1054413318634
70464,-7.16,-7.26,-0.29,115.10743594169617
70465,-6.86,-7.45,-1.27,115.10843324661255
70466,-7.16,-7.75,-0.2,115.11042881011963
70467,-6.86,-7.26,-1.18,115.11345863342285
70468,-7.26,-7.75,-0.49,115.11345863342285
70469,-6.77,-7.45,-1.18,115.11541557312012
70470,-7.16,-7.26,-0.49,115.11641192436218
70471,-6.96,-7.55,-0.59,115.11843371391296
70472,-6.86,-7.55,-1.18,115.12139940261841
70473,-7.16,-7.75,-0.2,115.12239742279053
70474,-6.86,-7.26,-1.27,115.1243908405304
70475,-7.16,-7.75,-0.49,115.1243908405304
70476,-6.77,-7.26,-1.18,115.12638521194458
70477,-7.26,-7.45,-0.49,115.12937784194946
70478,-6.96,-7.75,-0.88,115.12937784194946
70479,-6.96,-7.45,-0.88,115.13237071037292
70480,-7.26,-7.45,-0.2,115.13237071037292
70481,-6.86,-7.45,-1.27,115.13536238670349
70482,-7.26,-7.85,-0.2,115.13536238670349
70483,-6.86,-7.26,-0.98,115.1383535861969
70484,-7.26,-7.55,-0.29,115.14034819602966
70485,-6.77,-7.55,-1.18,115.14034819602966
70486,-6.96,-7.45,-0.78,115.14333868026733
70487,-7.16,-7.45,-0.29,115.14333868026733
70488,-6.86,-7.55,-1.27,115.14633131027222
70489,-7.16,-7.75,-0.2,115.14832639694214
70490,-6.86,-7.26,-1.18,115.14932560920715
70491,-7.26,-7.75,-0.29,115.15131950378418
70492,-6.77,-7.55,-1.18,115.15131950378418
70493,-7.16,-7.26,-0.49,115.1543116569519
70494,-6.96,-7.55,-0.59,115.15630745887756
70495,-6.86,-7.75,-1.18,115.15730333328247
70496,-7.16,-7.55,-0.2,115.15929770469666
70497,-6.86,-7.45,-1.27,115.15929770469666
70498,-7.16,-7.85,-0.49,115.16231369972229
70499,-6.86,-7.26,-1.18,115.16428470611572
70500,-7.26,-7.45,-0.29,115.16528224945068
70501,-6.96,-7.55,-0.88,115.16727662086487
70502,-6.86,-7.55,-0.78,115.16829490661621
70503,-7.16,-7.45,-0.2,115.17026853561401
70504,-6.86,-7.55,-1.27,115.17326092720032
70505,-7.16,-7.75,-0.29,115.17326092720032
70506,-6.86,-7.16,-0.98,115.1752552986145
70507,-7.26,-7.55,-0.29,115.17625093460083
70508,-6.86,-7.55,-0.98,115.17824649810791
70509,-7.16,-7.26,-0.59,115.18123960494995
70510,-6.96,-7.55,-0.29,115.18123960494995
70511,-6.77,-7.55,-1.18,115.18422985076904
70512,-7.16,-7.75,-0.2,115.18522834777832
70513,-6.86,-7.26,-1.18,115.18622422218323
70514,-7.26,-7.75,-0.49,115.18722224235535
70515,-6.86,-7.45,-1.18,115.18921661376953
70516,-7.16,-7.26,-0.29,115.19220852851868
70517,-6.86,-7.55,-0.78,115.19220852851868
70518,-6.86,-7.55,-0.98,115.1952006816864
70519,-7.16,-7.55,-0.2,115.1952006816864
70520,-6.86,-7.45,-1.27,115.1971960067749
70521,-7.16,-7.75,-0.29,115.20018887519836
70522,-6.86,-7.45,-0.98,115.20018887519836
70523,-6.96,-7.55,-0.29,115.2031798362732
70524,-6.86,-7.75,-0.98,115.2031798362732
70525,-6.96,-7.45,-0.78,115.20617198944092
70526,-7.16,-7.45,-0.2,115.20818972587585
70527,-6.86,-7.45,-1.18,115.20818972587585
70528,-7.16,-7.85,-0.2,115.21118259429932
70529,-6.86,-7.26,-0.98,115.21118259429932
70530,-7.26,-7.55,-0.29,115.2141523361206
70531,-6.86,-7.55,-0.98,115.21614527702332
70532,-6.96,-7.45,-0.49,115.21714186668396
70533,-6.96,-7.55,-0.49,115.21916127204895
70534,-6.77,-7.45,-1.18,115.22013521194458
70535,-6.96,-7.75,-0.2,115.2221302986145
70536,-6.86,-7.26,-1.18,115.22414779663086
70537,-7.26,-7.75,-0.49,115.2251226902008
70538,-6.86,-7.45,-1.18,115.22711634635925
70539,-7.16,-7.45,-0.49,115.2281141281128
70540,-6.96,-7.55,-0.78,115.23010873794556
70541,-6.77,-7.55,-0.98,115.23310112953186
70542,-7.16,-7.55,0.0,115.23310112953186
70543,-6.86,-7.55,-1.27,115.23511791229248
70544,-7.16,-7.85,-0.29,115.23609137535095
70545,-6.77,-7.26,-0.98,115.23809838294983
70546,-7.26,-7.55,-0.49,115.23809838294983
70547,-6.86,-7.55,-1.18,115.24109554290771
70548,-6.96,-7.45,-0.59,115.24407172203064
70549,-6.96,-7.45,-0.49,115.24407172203064
70550,-6.77,-7.75,-1.18,115.24606657028198
70551,-7.16,-7.75,0.0,115.24706220626831
70552,-6.86,-7.45,-1.27,115.24905800819397
70553,-7.26,-7.85,-0.49,115.25204968452454
70554,-6.86,-7.45,-1.18,115.25204968452454
70555,-7.26,-7.45,-0.49,115.25504231452942
70556,-6.86,-7.75,-0.88,115.25504231452942
70557,-6.96,-7.45,-0.88,115.25703573226929
70558,-7.16,-7.45,-0.2,115.26002788543701
70559,-6.86,-7.45,-1.27,115.26002788543701
70560,-7.16,-7.75,-0.2,115.26302027702332
70561,-6.86,-7.26,-1.18,115.26302027702332
70562,-7.26,-7.55,-0.49,115.26501393318176
70563,-6.86,-7.55,-1.18,115.26758360862732
70564,-7.16,-7.45,-0.78,115.26857924461365
70565,-6.96,-7.45,-0.49,115.2705750465393
70566,-6.86,-7.55,-1.18,115.27157354354858
70567,-7.16,-7.75,-0.2,115.27356624603271
70568,-6.86,-7.26,-1.18,115.27356624603271
70569,-7.16,-7.75,-0.49,115.27655911445618
70570,-6.77,-7.55,-1.18,115.27855396270752
70571,-7.16,-7.26,-0.49,115.27955055236816
70572,-6.96,-7.55,-0.59,115.2815454006195
70573,-6.77,-7.75,-0.98,115.28254246711731
70574,-7.16,-7.55,-0.2,115.28453636169434
70575,-6.86,-7.26,-1.27,115.28752970695496
70576,-7.16,-7.85,-0.29,115.28752970695496
70577,-6.77,-7.26,-1.18,115.28952312469482
70578,-7.26,-7.55,-0.59,115.29052186012268
70579,-6.86,-7.75,-0.98,115.29251551628113
70580,-6.96,-7.45,-0.88,115.29550766944885
70581,-7.16,-7.45,-0.2,115.29550766944885
70582,-6.86,-7.45,-1.27,115.29850006103516
70583,-7.16,-7.85,-0.2,115.29850006103516
70584,-6.86,-7.26,-1.18,115.30049395561218
70585,-7.26,-7.75,-0.49,115.30348587036133
70586,-6.86,-7.55,-1.18,115.30348587036133
70587,-6.96,-7.26,-0.59,115.30647778511047
70588,-6.96,-7.45,-0.49,115.30647778511047
70589,-6.86,-7.55,-1.27,115.30947351455688
70590,-7.26,-7.75,-0.2,115.31146502494812
70591,-6.86,-7.26,-1.47,115.31146502494812
70592,-7.26,-7.75,-0.49,115.31448864936829
70593,-6.77,-7.45,-1.18,115.31448864936829
70594,-7.16,-7.26,-0.49,115.31744980812073
70595,-6.86,-7.55,-0.78,115.31947588920593
70596,-6.86,-7.55,-0.98,115.32044053077698
70597,-7.16,-7.55,0.0,115.32243514060974
70598,-6.86,-7.45,-1.27,115.32243514060974
70599,-7.16,-7.85,-0.2,115.32542848587036
70600,-6.86,-7.26,-0.98,115.32542848587036
70601,-7.26,-7.55,-0.49,115.32842874526978
70602,-6.86,-7.55,-0.98,115.33041405677795
70603,-7.16,-7.26,-0.78,115.33041405677795
70604,-6.96,-7.45,-0.29,115.33340859413147
70605,-6.77,-7.55,-1.27,115.33340859413147
70606,-7.16,-7.75,-0.2,115.33639860153198
70607,-6.86,-7.26,-1.18,115.3384416103363
70608,-7.26,-7.75,-0.49,115.3393907546997
70609,-6.77,-7.45,-1.18,115.34138488769531
70610,-7.16,-7.26,-0.49,115.34138488769531
70611,-6.96,-7.55,-0.78,115.34437656402588
70612,-6.86,-7.75,-0.98,115.34637236595154
70613,-7.16,-7.55,0.0,115.34736943244934
70614,-6.86,-7.45,-1.27,115.34985089302063
70615,-7.16,-7.85,-0.2,115.35036301612854
70616,-6.86,-7.26,-0.98,115.35238099098206
70617,-7.45,-7.55,-0.29,115.35534739494324
70618,-6.86,-7.75,-1.18,115.35634541511536
70619,-6.96,-7.45,-0.59,115.35734272003174
70620,-7.16,-7.45,-0.29,115.35833978652954
70621,-6.86,-7.55,-1.18,115.36035919189453
70622,-7.26,-7.55,-0.2,115.3613338470459
70623,-6.86,-7.26,-1.18,115.36332678794861
70624,-7.16,-7.75,-0.49,115.36631870269775
70625,-6.77,-7.45,-1.18,115.36631870269775
70626,-7.16,-7.26,-0.49,115.3683135509491
70627,-6.86,-7.55,-0.59,115.36931204795837
70628,-6.86,-7.55,-1.18,115.37230443954468
70629,-7.16,-7.75,-0.2,115.37429881095886
70630,-6.86,-7.45,-1.27,115.37429881095886
70631,-7.16,-7.85,-0.49,115.37729001045227
70632,-6.86,-7.45,-1.18,115.37729001045227
70633,-7.26,-7.26,-0.49,115.3792839050293
70634,-6.86,-7.75,-0.88,115.38227605819702
70635,-6.86,-7.45,-0.88,115.38227605819702
70636,-7.16,-7.45,-0.2,115.38526821136475
70637,-6.86,-7.45,-1.27,115.38526821136475
70638,-7.16,-7.75,-0.29,115.38826012611389
70639,-6.77,-7.26,-1.18,115.39027833938599
70640,-7.26,-7.55,-0.49,115.39027833938599
70641,-6.86,-7.75,-0.98,115.3932466506958
70642,-6.96,-7.26,-0.59,115.3932466506958
70643,-6.96,-7.45,-0.29,115.39623785018921
70644,-6.86,-7.55,-1.18,115.39823389053345
70645,-7.16,-7.75,-0.29,115.39923572540283
70646,-6.86,-7.26,-1.18,115.40122652053833
70647,-7.26,-7.75,-0.49,115.40222311019897
70648,-6.86,-7.45,-1.18,115.40421843528748
70649,-7.16,-7.26,-0.49,115.40623664855957
70650,-6.96,-7.55,-0.78,115.40720844268799
70651,-6.86,-7.55,-0.98,115.40920448303223
70652,-7.16,-7.55,-0.2,115.41020798683167
70653,-6.86,-7.26,-1.27,115.41219520568848
70654,-7.26,-7.75,-0.29,115.41219520568848
70655,-6.86,-7.26,-1.18,115.41518831253052
70656,-7.26,-7.45,-0.29,115.41775608062744
70657,-6.86,-7.55,-0.88,115.41775608062744
70658,-6.86,-7.45,-0.78,115.42074823379517
70659,-7.16,-7.45,-0.29,115.42074823379517
70660,-6.86,-7.55,-1.27,115.42374157905579
70661,-7.16,-7.85,-0.2,115.42576360702515
70662,-6.86,-7.26,-1.18,115.42576360702515
